# task_id\tcatalog_path\tmirror_path\tstorage\tsize\tsha256\tgit_blob_oid
4b98ccce-9e42-44e9-9115-6fc3e79de288	deliverable_files/f9fd38b1f4d32a70a75f8ca9f61aea0d/GENERAL CORRESPONDENCE 2025.pdf	gdpval-bench/tasks/124/gold/GENERAL CORRESPONDENCE 2025.pdf	git	6357044	c016ad5469e7cfe21b3a635a1b0757a0914a6a37c4c01ffd63760a85c4fc5a4f	89b82b9632e8a43e78ebc822f3042c4c9df98bfa
4b98ccce-9e42-44e9-9115-6fc3e79de288	deliverable_files/a7c914e7812ee42a6c9a4bce02741c79/DECEASED CORRESPONDENCE 2025.pdf	gdpval-bench/tasks/124/gold/DECEASED CORRESPONDENCE 2025.pdf	git	7736387	6a8b5f655ea2bd979be88fd3b0ef7e19e1ee805ad65a367297f6f16c407b6590	4b81395d37fb1a3d09047fdb8f5baaa33c05d653
4b98ccce-9e42-44e9-9115-6fc3e79de288	deliverable_files/924568d2d35cdb5436bc63782f4db02a/PATIENT INCIDENT 007.xlsx	gdpval-bench/tasks/124/gold/PATIENT INCIDENT 007.xlsx	git	39114	ac7d5ffacc6a4914646b03eddae586afef01a728f125a69f9316996344852dfe	ee032f520c2d2ff4d193bab39b6b628202d3a489
60221cd0-686e-4a08-985e-d9bb2fa18501	deliverable_files/1ecbc34c24e906f8d12597616ad75c73/The Race for Virginia_2025 Elections edits.pdf	gdpval-bench/tasks/125/gold/The Race for Virginia_2025 Elections edits.pdf	git	182081	00304a4a0fdbcfea77540ebd835a7ab089f59f76bd6d158af27d0650788ac469	c371568867a3f7c3c0cd3b5068542fa8fd64277d
3baa0009-5a60-4ae8-ae99-4955cb328ff3	deliverable_files/8b8754856ff146e42955c926bdd592ea/World Bank Report Trade Wars.pdf	gdpval-bench/tasks/127/gold/World Bank Report Trade Wars.pdf	git	56740	bd3449db4cf8bd239c06db1d7f0eb59fd81cb0728164df6a7572aa2453d5afe1	def9b733ebcc73dd6e8bf9040c94f5c1216d3c2b
3baa0009-5a60-4ae8-ae99-4955cb328ff3	deliverable_files/ac6504e48d351374347c8fcbdc7fefed/Global Growth chart.jpg	gdpval-bench/tasks/127/gold/Global Growth chart.jpg	git	38308	262a98290698a442af25ea11a28566db0f93f0c98420a0c3c3a4d235b5db3a1a	5dfed2f088c3b1d58dbf6503599f81bb10556f0d
5d0feb24-e8b6-4ace-b64f-d5cd1a8b563d	reference_files/c575a5476fac2f921cfd192ca5c48622/TRAPPIST-1 Reporter Draft.docx	gdpval-bench/tasks/128/refs/TRAPPIST-1 Reporter Draft.docx	git	1913096	c575a5476fac2f921cfd192ca5c48622d98e3d96f18e93f1a46f047d69c58df0	7625be0f7a90f88c2a092a16d9c5c764bcaaae95
5d0feb24-e8b6-4ace-b64f-d5cd1a8b563d	deliverable_files/5e1121532acffdb3bee156dcf8ae66d9/TRAPPIST-1 Reporter Draft AstronomyNews Edit.docx	gdpval-bench/tasks/128/gold/TRAPPIST-1 Reporter Draft AstronomyNews Edit.docx	git	1930400	d92f22a2541e898300dd6f804ca0adf495bd4fc2280bdfd7d5f3268729837e76	326bdd95e1f4e1afd829b58c454da4a23d2734bb
6974adea-8326-43fa-8187-2724b15d9546	reference_files/6cc33dc8b0cf0d51d1cbf3516e0aca9e/What Is RTLS (Real-Time Location Systems).docx	gdpval-bench/tasks/129/refs/What Is RTLS (Real-Time Location Systems).docx	git	13865	6cc33dc8b0cf0d51d1cbf3516e0aca9e6b3224ad26c0d25421883e375b9b004d	da9339ad525ac4929bce0e04698ac36c39531476
6974adea-8326-43fa-8187-2724b15d9546	reference_files/8e89d2cb425fe8c051f9198110c98b84/Anne Smith, Useful Technologies.docx	gdpval-bench/tasks/129/refs/Anne Smith, Useful Technologies.docx	git	18886	8e89d2cb425fe8c051f9198110c98b849440d53fa1c4c0071d6f1373f4bdf262	f6339eb835e4a0c13f190a6809117e2c912f7896
6974adea-8326-43fa-8187-2724b15d9546	reference_files/592a6817833978ff8bb2f9791f1ec660/Lars Andersen.docx	gdpval-bench/tasks/129/refs/Lars Andersen.docx	git	15169	592a6817833978ff8bb2f9791f1ec660d18d6636cba9e2f6bf06d2bca7d41a61	c8206b2d3986524f396f5df412044ddfad3da649
6974adea-8326-43fa-8187-2724b15d9546	reference_files/ec6c0724eb5dee99313a4de591d06fef/Jim Dalton.docx	gdpval-bench/tasks/129/refs/Jim Dalton.docx	git	16834	ec6c0724eb5dee99313a4de591d06fef12e09948939ca82708e2ae8a168249e1	0651e30625c93456d2d95a4e03c92acf3b4310dd
6974adea-8326-43fa-8187-2724b15d9546	reference_files/74d8130643a228c9c739feaf89e28dca/Gasper Olafsen.docx	gdpval-bench/tasks/129/refs/Gasper Olafsen.docx	git	12547	74d8130643a228c9c739feaf89e28dca9e0fd8869ed0151b2c02ada613f023e0	8303022cb2ccca5eaf84e2cf99aa3f8faf56ddf1
6974adea-8326-43fa-8187-2724b15d9546	reference_files/ccc83ac0b01a6b13a27e62ebd5792f70/Fair Farm press release.docx	gdpval-bench/tasks/129/refs/Fair Farm press release.docx	git	14422	ccc83ac0b01a6b13a27e62ebd5792f7086d19d3ec5e4ef0d8ae19e75dedd605c	17d346ad5761c521b291245090a06a4dfd465d73
6974adea-8326-43fa-8187-2724b15d9546	reference_files/21f02e0f7259697d7f0ea9ab51c0d313/Useful Fair Farm CattleWatch FINAL.docx	gdpval-bench/tasks/129/refs/Useful Fair Farm CattleWatch FINAL.docx	git	12761	21f02e0f7259697d7f0ea9ab51c0d3132068706e657ad01bfd83dbb9e57e0246	703b9711f9522fafc6d9444848f985fe50a36322
1a78e076-445e-4c5d-b8ce-387d2fe5e715	deliverable_files/de16da28548a80fcc61eeb99c3bf0d41/Hypertension Adherence Lit Review.docx	gdpval-bench/tasks/130/gold/Hypertension Adherence Lit Review.docx	git	29532	d9ad3d84cf882cb5361c5c81b3eb30b3b973aab39b430db66e351e0ea5050c8a	86cd1389c082f161cc37b09e6cae17f88394b7dc
1b9ec237-bf9c-41f9-8fa9-0e685fcd93c6	deliverable_files/77651e16cbced3af755097554a1efea4/HypertensionPPT.pptx	gdpval-bench/tasks/131/gold/HypertensionPPT.pptx	git	277717	9b56af79adfeba759bd6ca3f09c002244705be6e45fe42c2df087337aad1b604	c5da81b4f67dfb223c25c1c4e1534a1b51626c32
0112fc9b-c3b2-4084-8993-5a4abb1f54f1	deliverable_files/3917a453dd26addb79ab9ab4b4dbb61c/mTBI SOAP.pdf	gdpval-bench/tasks/132/gold/mTBI SOAP.pdf	git	66431	3730e117c5bbfb8b528ef75b72c27b6159bb2b63e414cdacc09751539c64ce44	a6d9496e4e1dc27fc943bc6771354972ebbf74a6
e6429658-4de1-42dd-a9e0-2d2b9b02fb10	reference_files/692e1fc7609f75334a28d33e69d9f6eb/Robert Palen Chart.docx	gdpval-bench/tasks/134/refs/Robert Palen Chart.docx	git	17732	692e1fc7609f75334a28d33e69d9f6eb52fc2dd793b00545efaacd6669348e46	0bc6f776e03b624f4470ae00ed424ba8770a02a3
e6429658-4de1-42dd-a9e0-2d2b9b02fb10	reference_files/18d423f479622b322763eca3aeae460f/Insurance Card.png	gdpval-bench/tasks/134/refs/Insurance Card.png	git	28287	18d423f479622b322763eca3aeae460fa14274d85faf2b24a06670be498581ef	caf2bd2fb93efd7b5c60a39599af21485f8a77e7
b5d2e6f1-62a2-433a-bcdd-95b260cdd860	reference_files/60e80dd2cb7d73c3e4845c5399fb95ce/Weekly Sales Data.xlsx	gdpval-bench/tasks/135/refs/Weekly Sales Data.xlsx	git	83029	60e80dd2cb7d73c3e4845c5399fb95ce5560628f16e2b18a29ec16b84ab3bb53	e787d37c22019bd2e9dc41d062798d3f5cd26c9a
b5d2e6f1-62a2-433a-bcdd-95b260cdd860	deliverable_files/e46041236899c7000dcc7f5b077f3f45/Weekly Sales Analysis.xlsx	gdpval-bench/tasks/135/gold/Weekly Sales Analysis.xlsx	git	184137	d8c0f1f878821963ffb484ff498e3666197173729b70824e86b6bc604cd15397	1da416d085c153779583bc567b2a9202fff2235a
f841ddcf-2a28-4f6d-bac3-61b607219d3e	reference_files/aa14b39d08640f4f7bcfcfc0d6a4cde9/PO Log.xlsx	gdpval-bench/tasks/136/refs/PO Log.xlsx	git	17433	796e2d0246ecf2a79db200568fd5a6760b376a186b052897b009cb6c149e7b0b	0259fc879ad2925ca127b1e959cbcfccb1aaf466
f841ddcf-2a28-4f6d-bac3-61b607219d3e	deliverable_files/c714d6cb96250c998b837456f85d3cbd/PO Log June Ships.xlsx	gdpval-bench/tasks/136/gold/PO Log June Ships.xlsx	git	30422	4c95ec1a6888511f797949f2411a8256497db6aff48720135c048372812244f4	bc8eae7373fa3c3c3eef00927176e2fff597ff56
47ef842d-8eac-4b90-bda8-dd934c228c96	reference_files/7fad57bbfa86d10ca8801bee5d034817/Reference Inventory.xlsx	gdpval-bench/tasks/137/refs/Reference Inventory.xlsx	git	376229	fd88d7344a7839b37e5a0bbe5abb5b9e60d972d7e39f27fc741427e84f575fd0	337f9004c304e3e42e227e4a51f3c94d9dd9a286
47ef842d-8eac-4b90-bda8-dd934c228c96	deliverable_files/8db57d453a6fc40a570ee3407574a166/Inventory final.xlsx	gdpval-bench/tasks/137/gold/Inventory final.xlsx	git	16185	9bc65d11c56e3c15a38a2b162a16313a7237d4864d0e5e27e61b4aa4cf123435	d3a33d1f44306b8887755859d390f6f6c3be78dc
1137e2bb-bdf9-4876-b572-f29b7de5e595	reference_files/ce8f43c8d80b536f0b12e1b7ed0285b1/Reference_PO Data.xlsx	gdpval-bench/tasks/138/refs/Reference_PO Data.xlsx	git	7201	ce8f43c8d80b536f0b12e1b7ed0285b1313055f836815bac4586a2cc7343726e	7de445a4758c7d0a91cebd22b06d78c363da4c2f
1137e2bb-bdf9-4876-b572-f29b7de5e595	deliverable_files/623c69c77da33e6563ce0a1c9b0c3952/Deliverable PO Entry audit.docx	gdpval-bench/tasks/138/gold/Deliverable PO Entry audit.docx	git	13553	002e62a5d58aa419ce9ad4fa0688100cb5699da85a0c4e910f276cad6bd65c3e	9ef4655d8732cb8f9906b2b61ea46bf71f5ae4d2
1137e2bb-bdf9-4876-b572-f29b7de5e595	deliverable_files/c6ee73c5c0f66f8d25be3dde7af03d7e/PO_Order_Entry_Audit.xlsx	gdpval-bench/tasks/138/gold/PO_Order_Entry_Audit.xlsx	git	2677787	2239d1e20a2ba14da07f35a45950467bdd099c8ae465fdb105e44ca318df4070	d01af05a55b551d378365daefdc729e2f685e8c6
c3525d4d-2012-45df-853e-2d2a0e902991	reference_files/0d79e0cdd2e811609e73dcadc34d682f/Email Trail Floorstands.docx	gdpval-bench/tasks/139/refs/Email Trail Floorstands.docx	git	11381	0d79e0cdd2e811609e73dcadc34d682f6d27c38b712de4824385e98f52e3b347	00d0455e9d275c107bf05ef28e23e2bbbb619e23
c3525d4d-2012-45df-853e-2d2a0e902991	reference_files/123c0b1cf9e9b6ecfccc06501a205384/Holiday Floorstand Store List Original.xlsx	gdpval-bench/tasks/139/refs/Holiday Floorstand Store List Original.xlsx	git	20651	123c0b1cf9e9b6ecfccc06501a205384c58366059d70c74b82fc476d2b6d21cf	dfcd2b8016c4a47fe348584c94ee9e0b9fa1dab7
c3525d4d-2012-45df-853e-2d2a0e902991	reference_files/8548106161db37c37ff079eb0eec6ff9/Holiday Matrix final count.xlsx	gdpval-bench/tasks/139/refs/Holiday Matrix final count.xlsx	git	21536	8548106161db37c37ff079eb0eec6ff98625da4ce565d96ccfb0403d7703be1d	36b3e3ba74d95677fb24b8218870bf08d4692086
c3525d4d-2012-45df-853e-2d2a0e902991	deliverable_files/242d24d95a28c9597ff7ddff19d31e6a/Deliverable Holiday Floorstand Budget.xlsx	gdpval-bench/tasks/139/gold/Deliverable Holiday Floorstand Budget.xlsx	git	34026	69b5d5e5b9db1e8d7e4a7dbd9eb59c9c1c91aeee908bcd66758900c7f0dc647c	002a90144ab45a38ce79f62855aab453a9e90329
c3525d4d-2012-45df-853e-2d2a0e902991	deliverable_files/3dcb8a9db76ff416cf0c731cd312d910/Final Email Deliverable.docx	gdpval-bench/tasks/139/gold/Final Email Deliverable.docx	git	15031	6a00a219e7ca2bdfb681d2e9b25a62059723c161551f4a2c4417dd442c10e683	1ad251b68738747f4559c39191fa7d469d12e098
9a0d8d36-6233-4c76-9107-0d1f783c7340	deliverable_files/2371898511a24206139713c91ca4ab68/Incentive and Non Qualified Stock Options.pptx	gdpval-bench/tasks/140/gold/Incentive and Non Qualified Stock Options.pptx	git	57471	fcf4845102506b1c63040abb2c9901e0fa3f3be3fa99972b9aa98d2614eb21d2	cb1c41617a64888deda72fff01f83291e4204e94
664a42e5-3240-413a-9a57-ea93c6303269	deliverable_files/00d22c733e6d49d58f5b8e84085f3229/ILIT Crummey Powers Time Cycle Implementaton Considerations.pptx	gdpval-bench/tasks/141/gold/ILIT Crummey Powers Time Cycle Implementaton Considerations.pptx	git	63814	73de9cf0f7e61cb7408f4ebd3635471c8a24fcac22b94f5e7ae7e8e9ef27ef09	d92dcae2c9794addea687ec40a9b8c6718ac9da9
3600de06-3f71-4e48-9480-e4828c579924	deliverable_files/4d0e0ac481cf4f546c48e748ebe99a47/CD vs VA Presentation.pptx	gdpval-bench/tasks/143/gold/CD vs VA Presentation.pptx	git	89188	48b8d2d93271d75867bf4e2d4943d3efcfcda75738fce5f9e8850c0c271b55b2	6222d23e4941cdc71b8a03c6499b72cedf533459
c657103b-b348-4496-a848-b2b7165d28b2	reference_files/79a786ef650fc4a72d45061b08432506/Roth Conversion Strategy Client Assumptions.docx	gdpval-bench/tasks/144/refs/Roth Conversion Strategy Client Assumptions.docx	git	15197	1d16570e8d85bd892d900924f3e78278c69870c1274bc22933b197bc43211a5a	6066b275fdd30a811d6f2881ec0e6ffff0290c2e
c657103b-b348-4496-a848-b2b7165d28b2	deliverable_files/bb3b08ffcdf1fd3138ca472ac54c28a3/Roth Conversion Strategy.pptx	gdpval-bench/tasks/144/gold/Roth Conversion Strategy.pptx	git	3169178	f566577f8028dd9cb64ef5a695f724ef73cdf63c9ec1ee8bf98e80bbcb378102	2580bcd2a20ff395c94f3cf1d130d39eb594fa83
c657103b-b348-4496-a848-b2b7165d28b2	deliverable_files/4a0c1b11e62b0fbebb641f02bd9f32af/Roth Conversion Comparison (RMD updated).xlsx	gdpval-bench/tasks/144/gold/Roth Conversion Comparison (RMD updated).xlsx	git	22882	5790bf602b8131346821875e41658c7ce3328898a399a311d3131ed4ef7eccb8	8ecd5ad6b29f42549194acef97f4bc8be17209d3
ae0c1093-5ea8-4b84-a81e-53ebf7a4321d	deliverable_files/d2e6a2197683d38be521fde9f1195aef/Undercover Observation Form.pdf	gdpval-bench/tasks/145/gold/Undercover Observation Form.pdf	git	3911	790253d286c1e4186d3b36dda39ae7eb37bbc1e6eda8551f38e5f6abdbada2b8	9ae9d95027383900a04d4da698971237f3c46b2b
ae0c1093-5ea8-4b84-a81e-53ebf7a4321d	deliverable_files/77ab53fbfc634a71743c8945bfd40498/Undercover Operations Guide Employee Evaluation.pdf	gdpval-bench/tasks/145/gold/Undercover Operations Guide Employee Evaluation.pdf	git	6816	369854616cced28a661e9eb341ee1058e6e7c79d16f62fdbd1b0225826af17be	d6fffca0cea083114fb4a31e863fa4358626f98f
f9f82549-fdde-4462-aff8-e70fba5b8c66	deliverable_files/ba6386b4f71a75b0a93baf66bdbbea85/Loss Prevention Incident Flowchart.pdf	gdpval-bench/tasks/146/gold/Loss Prevention Incident Flowchart.pdf	git	165011	9a112d07bc95930ccd2ed45735ad8c4d3fcb6f2a0fe80f19529246d5212ea114	f84e6447627d1d46ff9a73187344c8d1cf11a18e
f9f82549-fdde-4462-aff8-e70fba5b8c66	deliverable_files/1faa73fe07d5ea5add08a3016fda4773/Missing Bank Deposits Investigation.pdf	gdpval-bench/tasks/146/gold/Missing Bank Deposits Investigation.pdf	git	38835	4898f4f23e927f44ed0a0ed96a71bfe03d825cacb43913ecc18e9134fc7e010e	57fbca1f2413e41607418036ad77f394c913d32b
57b2cdf2-ad62-4591-aa91-aad489740320	reference_files/74e9b9b1de3156972930ebb7d4d5321a/Photographs.zip	gdpval-bench/tasks/147/refs/Photographs.zip	git-lfs	9507893	93889dd895705e47cd6f143c76f4622fd63f0af12f1066d2da4e22d7a6f32360	6e6e318dbc6a9474232f402455a73fbde6061b7a
57b2cdf2-ad62-4591-aa91-aad489740320	reference_files/bcbeb0fbed2f475e0becd99b7aa4ebaa/Field investigator report-v2 (1).docx	gdpval-bench/tasks/147/refs/Field investigator report-v2 (1).docx	git	20866	56888bb1db789dd1f54d4edea5153206181456e27b817e2bacfbda9f189ddfd9	1564abd2c463d88ceb6767f985d5d83a37108164
57b2cdf2-ad62-4591-aa91-aad489740320	deliverable_files/c79950996299c02fd3874c73d2f1200c/Supervisor report E.pdf	gdpval-bench/tasks/147/gold/Supervisor report E.pdf	git	38482	adc871b94333bb25007cf093deae6e8d928b2d741e4ad3eb42a7472c378042f5	5e3e8e19456c840a1870ea613d545d36f911b416
84322284-5c2c-4873-b507-b147449d209d	reference_files/db5c1a3cce5be3bed9d292f75e92ebaa/Field Investigator's notes.docx	gdpval-bench/tasks/148/refs/Field Investigator's notes.docx	git	34296	c132cafb2a40ba50241b8b6bb34a97b8a8fc0eb58503bff23a5de370518e0d95	2e9cbb22ea3c3193790ecaac9652470af00ff873
84322284-5c2c-4873-b507-b147449d209d	reference_files/a798b4fa01ab60b5e9b9860593a7eaac/Supervisor submission to senior investigator.pdf	gdpval-bench/tasks/148/refs/Supervisor submission to senior investigator.pdf	git	384435	0ff604dbd04cfe116d4bf7fd70233df5cef54600c5c72037df880f628620da53	0382e7a19e55179d49a7582bc77c1a5611d099a7
84322284-5c2c-4873-b507-b147449d209d	reference_files/0a23637b48915aaf06a8a7694314dbff/Company objectives and time log.docx	gdpval-bench/tasks/148/refs/Company objectives and time log.docx	git	29673	ee8a0f4b16758530b3b6c66f2432e4819ccba95d846af88e475bb0847da493ae	27b39fc208155a33cdb3c5da8f737f3fd17c67ae
84322284-5c2c-4873-b507-b147449d209d	deliverable_files/1930843448a1b6bf56c542294bf4adb1/Official weekly report.pdf	gdpval-bench/tasks/148/gold/Official weekly report.pdf	git	265411	13b97a5136224857b1e5795fa4b0630de162b12c0aba8712f8917c577d1778b6	8772c7dd1778500f4990c93dceb5d19f61af9d31
a46d5cd2-55fe-48fa-a4c6-6aaf6b9991b5	reference_files/f4c7bfae38d21c8ad4f4b624d194aab4/Photographs.zip	gdpval-bench/tasks/149/refs/Photographs.zip	git-lfs	4415094	f4c7bfae38d21c8ad4f4b624d194aab47f7d1748bfbcb3ead8f47ddd58c1e465	9b66c93401cef187577af7e7c70f9b3196777416
a46d5cd2-55fe-48fa-a4c6-6aaf6b9991b5	reference_files/339003d010f40f9ed1411a68395cfb33/Company Letterhead 1.pdf	gdpval-bench/tasks/149/refs/Company Letterhead 1.pdf	git	105366	339003d010f40f9ed1411a68395cfb33611d9a1cfe610b6de7e90a44f4e339ae	4602c2c1aced12616363b1bf3e6063836da6dd68
a46d5cd2-55fe-48fa-a4c6-6aaf6b9991b5	reference_files/39e66e0812071bbee3079f25d4c5e50d/Field investigator A.docx	gdpval-bench/tasks/149/refs/Field investigator A.docx	git	13093	39e66e0812071bbee3079f25d4c5e50dc2573888c9bc718e724dc3dd9fdddeba	456d4006838e46192ea47c5571ec24969cd0d525
a46d5cd2-55fe-48fa-a4c6-6aaf6b9991b5	reference_files/9d504ee569fe60c6cd7f2a4f3fe6a6ee/Field investigator B.docx	gdpval-bench/tasks/149/refs/Field investigator B.docx	git	12764	9d504ee569fe60c6cd7f2a4f3fe6a6eedc6eca77c2738418c0aa096ae3a0c845	edd21ac5ff588600f5f0987517d910bbdabec9d1
a46d5cd2-55fe-48fa-a4c6-6aaf6b9991b5	deliverable_files/10a37e57e35f2108b159d5c5ddf6f89a/Supervisor_report.pdf	gdpval-bench/tasks/149/gold/Supervisor_report.pdf	git	500949	99d596a62512edbe6ae5bbef113d99f4b841bd4d10820a5ff4ea3efb5c436322	9dd5f7668aa9ebf70483f8a4c110bbfa1bf3f460
6241e678-4ba3-4831-b3c7-78412697febc	deliverable_files/a254d7ac6b7d38735dab576dcb96e37f/Final Production Schedule.pdf	gdpval-bench/tasks/150/gold/Final Production Schedule.pdf	git	42992	29f006a9480d62943cd263b45a93694f48fef7cf3975558b240a6b15d3ec1844	f0cf1f6636a5333e2dcc2bf8d2e7299c9cbc38ca
e14e32ba-d310-4d45-9b8a-6d73d0ece1ae	reference_files/11e1dde7e3ff8cf75bd338a876d39f2e/WordDoc_ResearchFormatReferenceSheet.docx	gdpval-bench/tasks/151/refs/WordDoc_ResearchFormatReferenceSheet.docx	git	7306	11e1dde7e3ff8cf75bd338a876d39f2e358101041dff8ab77a2c063f725d2c98	d733d1e9922810a160cd8f7e65a4f828902d907a
b1a79ce1-86b0-41fb-97dc-9206dfd7b044	reference_files/871a1927c192dfac4e419d22cce4dfa0/MEETING NOTES.pdf	gdpval-bench/tasks/152/refs/MEETING NOTES.pdf	git	68262	871a1927c192dfac4e419d22cce4dfa0afdabc20737a9e245405c2009dc3d695	a4a7d4a16feb76f4c5dca9def8e85793446dc366
e4f664ea-0e5c-4e4e-a0d3-a87a33da947a	reference_files/3081e9d32a2433c4d6283155ca35d35d/HowToGuide_ScriptFormatting.jpg	gdpval-bench/tasks/153/refs/HowToGuide_ScriptFormatting.jpg	git	389633	3081e9d32a2433c4d6283155ca35d35d1c86058efb3651cb16d951c251a2dc59	5da9fd0cb28a0f4ec7b45fe37758b8c653a5bd07
e4f664ea-0e5c-4e4e-a0d3-a87a33da947a	reference_files/ac088f41d1d947eab0464ecb59ae2e02/SAINTLINESS_StoryBreakdownCharacterDescriptions.pdf	gdpval-bench/tasks/153/refs/SAINTLINESS_StoryBreakdownCharacterDescriptions.pdf	git	90653	ac088f41d1d947eab0464ecb59ae2e022bbfe36151f133e3cf14f3e5aa47872b	e6dd8cf33039b27497d79fbd3bdd62a219b3e52e
e4f664ea-0e5c-4e4e-a0d3-a87a33da947a	deliverable_files/08c8e6cf8a5fcb4c3921fdc0bd755209/SAINTLINESS.pdf	gdpval-bench/tasks/153/gold/SAINTLINESS.pdf	git	245488	5156ba763e6ca73be8150e42a2bcb0bc2d88d75e7b8e29aff3a1cb6d1c40c71d	6d69ac80a4590f86d2b2b40ffd88bfa521191536
a079d38f-c529-436a-beca-3e291f9e62a3	reference_files/aa3e7d946d6bec54eee1952222273e0f/Service Fees.pdf	gdpval-bench/tasks/154/refs/Service Fees.pdf	git	32958	aa3e7d946d6bec54eee1952222273e0f2491d3e9097242d3cfcc15bff1cc2e56	593a3bc457fb4a96e1055577721ccaa8532c6f46
a079d38f-c529-436a-beca-3e291f9e62a3	reference_files/86c9321e8b99a5207e367dd216f224ad/Educational video series.pdf	gdpval-bench/tasks/154/refs/Educational video series.pdf	git	45242	86c9321e8b99a5207e367dd216f224ad995f7dd4074c75004b097ef53dd8c469	21349e75228405edde709053bd4aaff6282b6a71
a079d38f-c529-436a-beca-3e291f9e62a3	deliverable_files/2ae05eb10b1dde5ebe55fb468a2bd440/Cost and time breakdown.xlsx	gdpval-bench/tasks/154/gold/Cost and time breakdown.xlsx	git	8593	ef8c027b924a515b89aa535b8ec0de2a1d471002618d203f3875035e28a951ba	465c307322804ce9ae44ee21ba801974c00c88fe
02aa1805-c658-4069-8a6a-02dec146063a	deliverable_files/6164ace282d7e74a90db33e731c0c50f/Illinois Project Water Wells.xlsx	gdpval-bench/tasks/155/gold/Illinois Project Water Wells.xlsx	git	15659	e0b68b3c1c85a43efe38b35f34dd7c76e09531153395b8c23c3245edce0e3ce1	482d80e84efa20e4d0b947c243d579cd0f9523dc
fd6129bd-f095-429b-873c-dcc3137be2c3	reference_files/6823215b962a3565ad4516b7e1b005f4/Change Control SOP Working Session Internal Input Summary.docx	gdpval-bench/tasks/156/refs/Change Control SOP Working Session Internal Input Summary.docx	git	20736	6823215b962a3565ad4516b7e1b005f47c36fad32e100c09485df5b58674f056	3df75e76c1f08f3cfe8bd13996d80ae7893cb58c
fd6129bd-f095-429b-873c-dcc3137be2c3	deliverable_files/5df8ead4538c81276585661205318e98/Change_Control_SOP.docx	gdpval-bench/tasks/156/gold/Change_Control_SOP.docx	git	31113	fab245e257045facb820f2642763165a8d11d7deb28e2b146562d3367aab57dd	5cfafa441d1cd649f1ce2a57f6b61cecf8b89b43
fd6129bd-f095-429b-873c-dcc3137be2c3	deliverable_files/1bcf15d1384d8359695235619640c4f2/Change Control Form Filled.pdf	gdpval-bench/tasks/156/gold/Change Control Form Filled.pdf	git	141429	0440dc00fe072e916cb1580c54ebee854c07b4e64f50cfdc8b67e38e99ca71fa	1e1ec2e1dca3f1ad54f13356b913ef4475397d4c
ce864f41-8584-49ba-b24f-9c9104b47bf0	reference_files/f27321058df020d263e13f2df3405742/WDTStakeholderRegistry.xlsx	gdpval-bench/tasks/157/refs/WDTStakeholderRegistry.xlsx	git	6512	f27321058df020d263e13f2df3405742b443f4c0d00c0d720122ab2e97e45012	4d5781906c062ebb2e6121c5cff65e876d7a6bf9
ce864f41-8584-49ba-b24f-9c9104b47bf0	reference_files/2d3c529d2f8ece6a2d0834de35ebfc69/WDTTimekeepingExport_1.xlsx	gdpval-bench/tasks/157/refs/WDTTimekeepingExport_1.xlsx	git	11172	2d3c529d2f8ece6a2d0834de35ebfc69a7365bef57b7b79ab8786b30a66fffd2	b9b733063cd03aea51436017c5bdbac30abfd907
ce864f41-8584-49ba-b24f-9c9104b47bf0	reference_files/d1035b4983f75c6e25420e720565a1f9/MarchBudget.xlsx	gdpval-bench/tasks/157/refs/MarchBudget.xlsx	git	10923	d1035b4983f75c6e25420e720565a1f9ab54f72ff67a38b755d90598cae993b9	e14cb977307c82baa74f837ab1d7e4742b926c2d
ce864f41-8584-49ba-b24f-9c9104b47bf0	deliverable_files/16f8a6aa80957b4d5d7e50c332a7a0cd/WDT_1.xlsx	gdpval-bench/tasks/157/gold/WDT_1.xlsx	git	17676	29553a7840d28c41188ec8e4859b1892abfef38190a512a07385ce4ca655e0b0	617633b66227cfa2683233e384abb96812e59f3c
58ac1cc5-5754-4580-8c9c-8c67e1a9d619	reference_files/cdd2a8a216946f04ecb01de7f1650f02/Change Control Form.pdf	gdpval-bench/tasks/158/refs/Change Control Form.pdf	git	248205	cdd2a8a216946f04ecb01de7f1650f021e4e0a0fb07881999abda8e440dbcf3e	fd9be70dc57c4375ae8054dcf3988b7d0c5b5cf6
58ac1cc5-5754-4580-8c9c-8c67e1a9d619	reference_files/d4b383f877a2619cbc570dc276377ff1/Anti foam COA_MR.pdf	gdpval-bench/tasks/158/refs/Anti foam COA_MR.pdf	git	81387	d4b383f877a2619cbc570dc276377ff1ac90347b5700c29663aa46e984bf0287	0ac577829a96b5514b3b711e61c4c10e82955a34
58ac1cc5-5754-4580-8c9c-8c67e1a9d619	reference_files/81df0e569f4dd130e12e49d5e13e15a3/Material Spec_MR.docx	gdpval-bench/tasks/158/refs/Material Spec_MR.docx	git	18702	81df0e569f4dd130e12e49d5e13e15a3a540ec7283f93ae26076c384800ff533	ade0b12a5c45840c862982290a202eb58a2aed45
58ac1cc5-5754-4580-8c9c-8c67e1a9d619	deliverable_files/4c01fb7cc03307958ff4682e0efa09ab/MR_Risk Assessment Summary Report.docx	gdpval-bench/tasks/158/gold/MR_Risk Assessment Summary Report.docx	git	17689	e44d27eafc62aa1fa0822a5f23a55302379399dc00ace4b0f97153677608ec9c	df065f69f2af7ac3d2f7350eec3c6f5606488680
